49530564625174528,49018109
49530635919958016,9661269
49530660007849984,247185496
49530663409422336,221134593
49530682858409984,144810270
49530732518969344,19107684
49530753700212736,10842069
49530837833756672,242232843
49530892590399489,1251901
49530975138496514,939427
49531035121233920,108859019
49531042041827329,115480555
49531085968781313,10011164
49531344035909632,24671424
49531395202232320,188252602
49531402877804544,816260
49531531286417408,145110427
49531622269255681,176574567
49531638455074816,236231762
49531813848285185,4818135
49531982224433152,112798118
49532001077825536,3355595
49532030119182338,107846581
49532086821986304,115035983
49532249460318208,204470737
49532281265725440,10872373
49532300995731457,228393418
49532491765252097,181767131
49532534593302528,154831458
49532585981906944,223253259
49533264096006146,110746499
49533784655273984,226333709
49533881409474560,122154547
49533935310487552,235372141
49533936526827520,235372141
49534024191979520,180229260
49534143465390080,33147876
49534234448244738,136205029
49534247660290048,32476451
49534433358917633,247185496
49534644672139265,53223847
49534696509550592,136205029
49534745775841280,98948566
49534853632376832,93268205
49534933449969667,9547764
49535023874965504,261100743
49535075271979008,144695065
49535298606080000,833337
49535505045532672,147458435
49535531624833024,136205029
49535795308146688,103359706
49535815176560640,241149691
49535898609659904,75339175
49535990448132096,11452517
49536018298322944,136205029
49536062812463104,103359706
49536189593686016,76416813
49536204613500928,138723117
49536324520259584,5516304
49536322293088256,3924718
49536427788214272,11452517
49536505416396800,136205029
49536524714393600,234908616
49536530997460993,206212799
49536588899827712,50481884
49536600278962177,138723117
49536699906260993,135512641
49536781024100352,46649613
49536804734517248,716293
49536905703997440,229125323
49536969658736640,19596001
49537128878710784,57156188
49537380423708672,6498113
49537391526031360,88452273
49537462145519616,89655680
49537461910650880,22461576
49537469183561728,7473846
49537546220339200,3122014
49537646254497792,224062499
49537711111012352,241488181
49537740999630849,141012874
49537766882672641,229730523
49537937255313408,192626097
49538043329253376,114703304
49538082491482112,233110735
49538210719727617,247185496
49538321025740800,12900433
49538556120666112,261092415
49538555302776832,192626097
49538802745745408,123062066
49538810073198592,71491174
49538871410688000,214783115
49539051564437505,148467561
49539131235241984,15670927
49539227251257344,192626097
49539254593925120,224761987
49539253381767168,53493284
49539293085044736,27256759
49539396604674048,41089713
49539446684659712,230030074
49539472773230594,27256759
49539515303464960,45700481
49539651987439617,21641113
49539709109673984,15265809
49539806178447360,242526011
49539964911894528,28068719
49540017353269248,103359706
49540311977963521,210279315
49540503011725314,19042030
49540524931162112,260789806
49540532388634626,227468715
49540650978377728,36462857
49540671048138752,113726401
49540739197177858,20178306
49540738299604992,18863455
49540763255701504,102142168
49540779403788288,241488181
49540794192900096,19042030
49541067351134208,25626210
49541832895504384,153729931
49541897412288512,256927558
49541984234373120,247185496
49542038189907969,18891281
49542230725238784,246922295
49542532887101440,157704227
49542902984089600,241488181
49542923972390912,125686294
49543064422850561,4605030
49543143938461696,136205029
49543148149547008,147413349
49543157372821504,6080228
49543286737747969,245530855
49543326663323648,230145170
49543340919762944,261092415
49543374360944641,7157455
49543435119640576,2252880
49543535174754304,238237497
49543552086196225,143497172
49543668482326528,74624544
49543709779435520,241586415
49543761902051328,28716160
49543779048357889,8158271
49543814041444352,56369042
49543832907419648,260836983
49543835138797568,1135582
49543945864216576,235134119
49544031658704896,252222393
49544099673542657,4605030
49544232750415872,243732204
49544401072033792,89317948
49544442742444032,167374625
49544467409145856,235034828
49544583020941312,54993577
49544581959786496,27550361
49544641925758976,2051288
49544716567580673,48471646
49544721420402689,264665118
49544796305498112,222163362
49544963096199168,204755328
49545758998929408,247185496
49546080748179456,6403581
49546127908929536,76734187
49546171651342336,215184920
49546216383586304,261092415
49546370775912448,224271598
49546693389193216,225939369
49546755376824320,235586655
49547158931779584,23112341
49547170331901952,19614543
49547313689018368,261092415
49547563631779840,5789073
49547667541463040,224761987
49547669818978305,224761987
49547958374502400,105814352
49548495438364673,237832728
49548555752456192,18472168
49548620734795776,229810222
49548673868251136,54993577
49548807284862977,240187381
49548905255403520,21131105
49549007760015362,163983245
49549107408277504,6080228
49549294230962176,126181662
49549533197246464,247185496
49549538725330945,261100743
49549615229444096,246217307
49549794410115072,255964811
49549858599743488,241483992
49550064376492032,232119350
49550095758278657,22388102
49550171759054848,127765829
49550269855432704,645829
49550307637735424,233481504
49550335588573184,236231762
49550400751276032,236461590
49550410368827392,239252963
49550539251384320,12302038
49550646579433472,230145170
49550761176219648,261100743
49550781774434304,245550773
49550830973624320,6080228
49550906089406464,203024485
49550910652813312,35122312
49551044631465984,1739427
49551063505838081,89165725
49551306200854528,238020017
49551426627698689,245504237
49551468528807936,16372788
49551649638846464,261092415
49551845965840384,233554721
49551975498514432,103044858
49552152825307136,221134593
49552244852535296,93398546
49552269158526976,193557013
49552570921922560,241483992
49552592266735616,108282992
49552826820591616,90487659
49553105200758784,19832779
49553244506177536,218073051
49553311090749441,247185496
49553484466503680,261158909
49553511733669888,80416605
49554081240457216,234802735
49554375273758721,157877041
49554712688738304,235390668
49554810785112064,237256137
49554833799249920,190890316
49554911456792576,244829140
49554941219573760,252997254
49555071318499328,230169255
49555249760976896,150114931
49555253548417024,19941294
49556642156658688,71598715
49556648817213440,190215793
49556752395550720,75055396
49557085909815296,247185496
49558229268692992,106509571
49558246440181760,225909088
49558338345762816,9624742
49558381152841728,90236113
49558494696833024,238952257
49558510480015360,87364253
49558536333692928,61305197
49558556726407168,34399322
49558632681050112,128752208
49558660409593856,48718916
49558745130340352,253260223
49558783965405184,235372141
49558799090065408,48718916
49558810767015936,220729427
49558811576508417,243228492
49558829242908672,243382666
49558846846410752,18485748
49558867721453568,84057377
49558907370225664,163488122
49559145115942913,142921592
49559312456101888,23611536
49559359788822528,89667490
49559416441282560,230608276
49559477799747584,23611536
49559543704858624,226532789
49559566337327104,202066301
49559854997704704,234281315
49559857656905728,20431160
49560038980857857,134971995
49560861244788736,247185496
49560921768607744,54993577
49560922846543872,54993577
49560923937050624,54993577
49560926101319680,54993577
49561067520671745,261100743
49561308525363201,193843259
49561620644511744,49355081
49562023868116993,13451922
49562116801298432,224211612
49562358573568000,241483992
49562800330260480,198899880
49563126198321152,260276238
49563267231793152,20097381
49563889733611520,224761987
49563904031981569,261100743
49564092956028928,89667490
49564483827400704,261100743
49564633551474689,247185496
49564792293298176,89667490
49564898346270720,16718648
49565586015010816,165557454
49565868555907072,256165518
49565899610533888,262493058
49566106108706816,242757525
49566157799292928,256165518
49566197041213440,244077734
49566254620606464,5312383
49566352276602880,16718648
49566589061824512,21049197
49566615200727040,232774666
49566823972208640,131882285
49567178743230464,243848973
49568408324411392,247185496
49568408324411392,247185496
49569037860093952,22134083
49569673494282240,127771803
49569807548420096,218170437
49570221920489472,187984333
49570329533751296,128411250
49571146953277440,169670184
49571163990540288,242767590
49571312804433921,16718648
49571523878584320,151065784
49571981359726592,16718648
49572183256727553,247185496
49572205771751424,224761987
49572499029110784,48827911
49573050781409280,15381613
49573178334384128,233394501
49573429711609857,242023090
49573429300576257,43378327
49573635526111232,16424691
49573957296328705,75174296
49574117061566464,187984333
49574635011964928,245695187
49574916764348416,62487478
49575098469986304,16424691
49575363264782336,235372141
49575641875615744,89667490
49575897795272704,242564133
49575925196660736,38821112
49575959325708288,247185496
49576800854085632,241398883
49577701350178817,27550361
49578645718695936,218526181
49579114813853697,206209187
49579593492987904,13451922
49579734601965568,247185496
49580064349753345,124578114
49580480777039873,224761987
49581075655180288,164712082
49581329771278336,16424691
49581747922415617,225423130
49582386681364480,15027151
49582519590457344,189015109
49583511526580225,247185496
49583722844012544,224761987
49583724932775938,196016003
49583723926134784,196016003
49583727273193472,224761987
49583726052642817,196016003
49583851932094464,130151761
49584390489112576,105405112
49585092296835072,115653264
49585231509983234,61125151
49585540454039553,4737494
49585760164261889,17214347
49587016496713728,125353906
49587284776988672,247185496
49588646801702912,15670927
49588713054941184,224761987
49589115519373312,103449465
49589185169985536,2866220
